timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
28,4,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7598512649536133,0.7600582838058472,0.004494219223658247,-0.002414441108703613,5.22613525390625e-05,0.5558690002486184,-0.2986309519992168,0.0064639627801428194,1.0,0.4,0.00139703309841072,0.001250226045056097,3.410924634192212e-05,0.17279250367668517,0.1546346244285843,0.0042188134845555295
28,5,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7600432395935058,0.7601871371269227,0.004623072544733686,-0.002285587787628174,0.00012885332107543946,0.5718062661451886,-0.2826936861026466,0.015937265896570196,1.0,0.2,0.001376537267758325,0.001323142515661899,0.00012885332107543946,0.17025747004191333,0.16365332236034927,0.015937265896570196
28,6,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7608214139938354,0.7608214139938354,0.005257349411646528,-0.0016513109207153321,0.0006342768669128418,0.6502570115017258,-0.2042429407461094,0.07845074535653718,1.0,1.0,0.0012146898883272964,0.00114152046828349,0.0002740502436561671,0.1502393230579855,0.14118933899080535,0.03389599558408812
28,7,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7610242009162903,0.7610468626022339,0.005482798020044965,-0.0014258623123168945,0.0002254486083984375,0.6781416976554805,-0.1763582545923546,0.02788468615375479,1.0,0.6,0.001219488658006151,0.0010328465651578823,0.00018016629887881582,0.1508328604826323,0.12774797111859573,0.022283928631932872
28,8,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7619426846504211,0.7620055556297303,0.006441491047541303,-0.00046716928482055665,0.0009586930274963379,0.7967179637918551,-0.05778198845598015,0.11857626613637447,1.0,0.6,0.0013628064205376104,0.000815786576225152,0.0007447855671402604,0.16855916563411621,0.1009008341549922,0.09211905071886159
28,9,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7618686199188233,0.7620055556297303,0.006441491047541303,-0.00046716928482055665,0.0,0.7967179637918551,-0.05778198845598015,0.0,1.0,0.0,0.0013628064205376104,0.000815786576225152,0.0,0.16855916563411621,0.1009008341549922,0.0
28,10,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7618399620056152,0.7621875762939453,0.006623511711756391,-0.00028514862060546875,0.0001820206642150879,0.8192312502174939,-0.0352687020303413,0.022513286425638844,1.0,0.8,0.0014058818617014859,0.0007816349044312168,9.710987199611398e-05,0.1738869659089638,0.09667677326428624,0.012011066833720614
28,11,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7618412017822266,0.7622227072715759,0.006658642689387007,-0.00025001764297485354,3.513097763061523e-05,0.8235764368764995,-0.03092351537133562,0.004345186659005677,1.0,0.4,0.0013913532009760003,0.0007966541092289405,2.9611222791652282e-05,0.17208998367233555,0.09853442860773078,0.003662473944903965
28,12,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7618983387947083,0.7623224973678588,0.006758432785669966,-0.00015022754669189454,9.979009628295899e-05,0.8359190081430542,-0.01858094410478098,0.01234257126655464,1.0,0.4,0.0013816948423235266,0.000740529966357792,6.431837323506895e-05,0.1708953863683298,0.09159269531991814,0.007955239397221267
28,13,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7620805621147155,0.7624833822250366,0.0069193176428477,1.0657310485839844e-05,0.00016088485717773436,0.8558181052417785,0.0013181529939433633,0.01989909709872434,1.0,0.6,0.0013890271042069763,0.0007818570349147539,0.00010087882730836748,0.17180227961938851,0.09670424754706233,0.012477231325736369
28,14,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7621905207633972,0.762556254863739,0.006992190281550093,8.352994918823243e-05,7.287263870239257e-05,0.864831381809984,0.010331429562148883,0.009013276568205532,1.0,0.6,0.0013900750892892198,0.0008101269568884817,4.9583353935587825e-05,0.1719319000030306,0.10020082225394794,0.006132733631697109
28,15,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7625783324241638,0.7629161596298217,0.007352095047632856,0.0004434347152709961,0.00035990476608276366,0.9093463225707714,0.054846370322936266,0.04451494076078737,1.0,0.6,0.0012295946541040544,0.000732784780823001,0.00030861396398400293,0.15208282397303927,0.09063472946963193,0.038171020834829636
28,16,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7630473017692566,0.7632452845573425,0.0076812199751536085,0.000772559642791748,0.00032912492752075196,0.95005424875621,0.09555429650837492,0.04070792618543866,1.0,0.8,0.001344069663596552,0.0006117572335365681,0.00019173525964696897,0.16624170361670945,0.07566539700838845,0.023714839394419915
28,17,421.0,4,0.008085033023334921,0.7422599643468857,0.7477414757013321,0.7486918866634369,0.7489665597677231,0.006706595420837402,0.0012250840663909912,8.466839790344238e-05,0.8295074864234828,0.15152493043073156,0.010472238970338589,1.0,0.25,0.001012887888478953,0.0006458315642956453,8.466839790344238e-05,0.12527937555178426,0.07987989194746073,0.010472238970338589
28,18,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7634206652641297,0.7636396884918213,0.008075623909632368,0.001166963577270508,0.0003266692161560059,0.998836230640568,0.14433627839273286,0.04040419070808706,1.0,0.4,0.0015605632310974977,0.0005198787336464612,0.0003062342352732633,0.19301878255703095,0.06430137417447691,0.03787668329732406
28,19,421.0,5,0.008085033023334921,0.7555640645821888,0.7624727249145508,0.7632994055747986,0.7636437773704529,0.00807971278826396,0.0011710524559020996,4.0888786315917965e-06,0.999341964954799,0.14484201270696392,0.0005057343142310645,1.0,0.2,0.0015640969594429939,0.0005192732614562502,4.0888786315917965e-06,0.1934558529233853,0.06422648614514376,0.0005057343142310645
29,0,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7575441479682923,0.7575441479682923,-0.000759146259546628,-0.007034468650817871,,-0.09060198374599467,-0.8395441673436361,,0.4,0.0,0.001970933891077314,0.001999182077551495,,0.23522544979733076,0.23859679188010155,
29,1,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7602970838546753,0.7602970838546753,0.0019937896268364284,-0.004281532764434814,0.0027529358863830566,0.23795321796283125,-0.5109889656348102,0.3285552017088259,0.6,1.0,0.002280503918130521,0.001706235287667541,0.001360567204948933,0.2721717670670388,0.20363441149327297,0.16237989219855353
29,2,401.0,4,0.008378914325705242,0.7887845021316413,0.7950082272291183,0.7930396050214767,0.7930396050214767,0.00425510288983541,-0.0019686222076416016,0.0007987767457962036,0.5078346339908737,-0.23494955684200833,0.09533177148567773,0.75,1.0,0.002632320995960653,0.0011518869773610987,0.0006096415697262833,0.31416015173768874,0.13747449043932622,0.07275901698338114
29,3,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7626085042953491,0.7626292705535889,0.004325976325750003,-0.0019493460655212401,0.0016931653022766112,0.5162931804277509,-0.23264900316989054,0.20207454527637742,0.8,0.8,0.0020368544291566974,0.0008993417491889332,0.0013735764212803722,0.24309288172429888,0.10733392349291469,0.1639325057980898
29,4,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7630190014839172,0.7630674600601196,0.004764165832280764,-0.0015111565589904785,0.00043818950653076174,0.5685898729940494,-0.18035231060359203,0.05229669256629854,0.8,0.6,0.0018515363254280345,0.0007780283915017213,0.0002479195000088108,0.22097568413461413,0.09285551340641447,0.02958849922217623
29,5,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7637771368026733,0.7637940287590027,0.005490734531163821,-0.0007845878601074219,0.0007265686988830566,0.6553038159513194,-0.09363836764632202,0.08671394295727,1.0,0.4,0.0014600561444189687,0.0006398569952892998,0.000725362307353634,0.17425361898494857,0.07636514355163118,0.08656996350091949
29,6,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7638622999191285,0.7638983130455017,0.005595018817662845,-0.0006803035736083985,0.00010428428649902343,0.6677498539993627,-0.08119232959827863,0.01244603804804341,1.0,0.6,0.0014846493817971779,0.0006794361847351268,4.948910734102151e-05,0.17718875311118745,0.0810888091611964,0.005906386605385905
29,7,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7641478300094604,0.7641478300094604,0.005844535781621585,-0.0004307866096496582,0.0002495169639587402,0.6975290060779633,-0.05141317751967818,0.029779152078600435,1.0,1.0,0.0014217616001350674,0.0005471244988772729,0.00013786486485524985,0.16968327218400095,0.0652977793553489,0.016453786194268787
29,8,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7641681671142578,0.7643465995788574,0.006043305351018558,-0.00023201704025268554,0.00019876956939697267,0.7212515984891515,-0.02769058510848981,0.023722592411188365,1.0,0.4,0.0014133252761493874,0.0004570823170042965,0.00012614572234241422,0.16867642050158208,0.054551496678040615,0.015055139298347788
29,9,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7644107580184937,0.7645161747932434,0.006212880565404544,-6.244182586669921e-05,0.00016957521438598633,0.7414899262478871,-0.007452257349754387,0.02023832775873543,1.0,0.6,0.0013549813117119253,0.0004563895168645952,0.0001007466333589883,0.16171323145709315,0.054468812918215564,0.012023829035930451
29,10,401.0,4,0.008378914325705242,0.7675563256521031,0.7743976414203644,0.7746567130088806,0.7746567130088806,0.007100387356777538,0.00025907158851623535,0.0002854764461517334,0.847411380612238,0.03091946980785361,0.034070815747087285,1.0,1.0,0.0016482932702330466,0.0005740554976057617,0.00010360572528846268,0.19671919369987256,0.06851191876310828,0.012365053664603776
29,11,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7644337177276611,0.7649583935737609,0.006655099345922122,0.00037977695465087893,0.0002138376235961914,0.7942675013999467,0.04532531780230532,0.02552092255438988,1.0,0.4,0.0013926157454341903,0.0003070833593004492,0.00018792256308052747,0.16620479590796816,0.0366495404253465,0.02242803253209183
29,12,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7645410895347595,0.7651521921157837,0.006848897887944827,0.000573575496673584,0.00019379854202270508,0.8173968155914239,0.06845463199378243,0.023129314191477107,1.0,0.4,0.0013805234033740013,0.00022659752315905884,0.0001857549368806299,0.1647616086894175,0.027043780894607305,0.022169332405125787
29,13,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7647290825843811,0.7652222871780395,0.006918992950200686,0.0006436705589294434,7.009506225585938e-05,0.8257624653082157,0.07682028171057428,0.008365649716791868,1.0,0.6,0.0013783140897063652,0.00022957458409291964,5.5942040885922375e-05,0.16449793327972173,0.027399084794150423,0.006676526183625085
29,14,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7651428699493408,0.7652929782867431,0.006989684058904299,0.0007143616676330566,7.069110870361328e-05,0.8341992515021912,0.08525706790454976,0.008436786193975473,1.0,0.6,0.001390194712061115,0.0002398251356892462,5.889863970045763e-05,0.16591585234332898,0.02862245946989802,0.0070293879864322655
29,15,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7649583220481873,0.7652929782867431,0.006989684058904299,0.0007143616676330566,0.0,0.8341992515021912,0.08525706790454976,0.0,1.0,0.0,0.001390194712061115,0.0002398251356892462,0.0,0.16591585234332898,0.02862245946989802,0.0
29,16,401.0,4,0.008378914325705242,0.7507955691703255,0.7578304708003998,0.7585212588310242,0.7586241662502289,0.007828597079903354,0.0007936954498291016,0.00011757016181945801,0.9343211752251008,0.0947253330176875,0.014031670124465951,1.0,0.75,0.0015251479165650393,0.0002840982858615315,6.0681126705033005e-05,0.18202214001474107,0.03390633616934844,0.007242122827163
29,17,401.0,4,0.008378914325705242,0.7675563256521031,0.7743976414203644,0.7750907391309738,0.7754130810499191,0.007856755397816051,0.0010154396295547485,1.2546777725219727e-05,0.9376817917463023,0.1211898809419179,0.0014974228447148707,1.0,0.25,0.0015220378178083943,0.0001461975808131877,1.2546777725219727e-05,0.18165095842297996,0.017448272548231655,0.0014974228447148707
29,18,401.0,4,0.008378914325705242,0.7887845021316413,0.7950082272291183,0.794605627655983,0.7958384603261948,0.007053958194553428,0.000830233097076416,0.0,0.8418701899019245,0.09908599906904245,0.0,1.0,0.0,0.0018122311245581798,0.00029294020741279077,0.0,0.21628471829560647,0.034961594787297746,0.0
29,19,401.0,5,0.008378914325705242,0.7583032942278389,0.7645786166191101,0.7639371752738953,0.7653970718383789,0.007093777610540042,0.0008184552192687988,0.0,0.8466225258775358,0.09768034227989443,0.0,1.0,0.0,0.0014043128480434686,0.00022721597099913663,0.0,0.1676008124030161,0.027117590915337608,0.0
30,0,381.0,5,0.007303990103484771,0.7608086170836627,0.7659355759620666,0.7616212129592895,0.7616212129592895,0.0008125958756268981,-0.0043143630027771,,0.11125369340782709,-0.5906857678679897,,0.6,0.0,0.0011783172160815412,0.0007041785868559485,,0.16132513864159811,0.09641012335435412,
30,1,381.0,5,0.007303990103484771,0.7608086170836627,0.7659355759620666,0.7630002498626709,0.7630078315734863,0.0021992144898236752,-0.0029277443885803224,0.0013866186141967773,0.30109768204291776,-0.40084177923289904,0.18984398863509064,0.8,0.8,0.0014117986697971502,0.0007190131509107481,0.0010530913773784587,0.19329142698640484,0.09844114528135839,0.14418028535882374
30,2,381.0,5,0.007303990103484771,0.7608086170836627,0.7659355759620666,0.7634375810623169,0.7634514451026917,0.002642828019028998,-0.002484130859375,0.0004436135292053223,0.361833461106155,-0.34010600016966186,0.060735779063237225,0.8,0.6,0.0014044263288424713,0.0007321301881451053,0.00024938633277193066,0.1922820689710974,0.10023701809176909,0.03414384866881832
30,3,381.0,5,0.007303990103484771,0.7608086170836627,0.7659355759620666,0.7640634775161743,0.7640634775161743,0.0032548604325116637,-0.001872098445892334,0.0006120324134826661,0.4456277166858089,-0.25631174459000794,0.08379425557965395,0.8,1.0,0.0013509694530762964,0.0008053539829181478,0.00027434773127346055,0.1849632096888716,0.1102621952532369,0.037561350355960615
30,4,381.0,5,0.007303990103484771,0.7608086170836627,0.7659355759620666,0.7645504593849182,0.7645525097846985,0.0037438927010358335,-0.001383066177368164,0.0004890322685241699,0.5125818419783459,-0.18935761929747086,0.06695412529253704,1.0,0.8,0.0012718834832099366,0.0007118254727727104,0.0001866442943780792,0.1741354335355841,0.09745706972317703,0.025553744149931182
30,5,381.0,5,0.007303990103484771,0.7608086170836627,0.7659355759620666,0.7654590010643005,0.7654590010643005,0.004650383980637884,-0.0004765748977661133,0.0009064912796020508,0.6366908928886914,-0.06524856838712542,0.12410905091034545,1.0,1.0,0.0010671689496714908,0.0006113109614740051,0.0006330639108694251,0.1461076664332197,0.08369548052678022,0.08667370874001967
30,6,381.0,5,0.007303990103484771,0.7608086170836627,0.7659355759620666,0.7657556653022766,0.7657775521278382,0.004968935044175482,-0.00015802383422851561,0.00031855106353759763,0.6803041863110929,-0.021635274964723956,0.04361329342240146,1.0,0.8,0.0009784818576648203,0.0005094181616601801,0.00017573904625501835,0.1339653865628845,0.06974518782783319,0.02406069063143615
30,7,381.0,4,0.007303990103484771,0.7417623403276428,0.7471131086349487,0.7470854073762894,0.7471559941768646,0.0053936538492218855,4.2885541915893555e-05,6.382167339324951e-05,0.738453060971228,0.005871522456668263,0.008737918930476079,1.0,0.25,0.0011294339026134115,0.0006201795504098141,6.382167339324951e-05,0.15463245248300006,0.08490969204817558,0.008737918930476079
30,8,381.0,5,0.007303990103484771,0.7608086170836627,0.7659355759620666,0.7663806200027465,0.7663806200027465,0.005572002919083929,0.00044504404067993166,0.0005520105361938477,0.762871093763599,0.060931632487782106,0.0755765723081252,1.0,1.0,0.0010577618390558926,0.00034121455023515985,0.00024287696557340934,0.14481972511863464,0.04671618463343272,0.03325264165644631
30,9,381.0,5,0.007303990103484771,0.7608086170836627,0.7659355759620666,0.7662817955017089,0.766445803642273,0.005637186558610297,0.0005102276802062989,6.518363952636718e-05,0.7717954814753604,0.06985602019954362,0.008924387711761513,1.0,0.4,0.001075691595191652,0.00037424899415487055,4.2034819124522556e-05,0.14727451433408076,0.051238978811911924,0.005755048751293834
