timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
45,1,81.0,4,0.008870691049978667,0.2933608991716725,0.3053239956498146,0.30075791478157043,0.30162160098552704,0.008260701813854548,-0.003702394664287567,0.00559011846780777,0.9312354322016901,-0.4173738712607369,0.6301784648244753,1.0,0.75,0.0027003643218604786,0.0023480229245212195,0.002944714925869307,0.30441420027439375,0.26469447659625867,0.3319600366283063
45,2,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.29772341847419737,0.29772341847419737,0.008629911772399223,-0.0018103599548339843,0.0024793684482574464,0.9728567620918301,-0.20408330587032877,0.27950116110327267,1.0,1.0,0.002401717190959941,0.0017597680030847513,0.000924330445403523,0.2707474736103809,0.19838003523851544,0.10420050029876152
45,3,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.2982515156269073,0.2986635029315948,0.009569996229796684,-0.0008702754974365234,0.0009400844573974609,1.078833224590738,-0.09810684337142103,0.10597646249890777,1.0,0.4,0.002672626622126808,0.0016931473168604668,0.0007299094824635138,0.3012873075016219,0.190869832724536,0.08228327177117381
45,4,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.29798391461372375,0.29873440265655515,0.009640895954757011,-0.0007993757724761962,7.089972496032715e-05,1.0868258065170917,-0.09011426144506732,0.007992581926353715,1.0,0.4,0.002706502227648137,0.0016749982495517792,4.3560255386470336e-05,0.3051061312359251,0.18882387404934,0.004910581953654568
45,5,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.2984898269176483,0.2991637647151947,0.010070258013396538,-0.00037001371383666993,0.00042936205863952637,1.1352281301038836,-0.04171193785827541,0.04840232358679191,1.0,0.2,0.0030093224221927942,0.0012675831334882665,0.0004293620586395263,0.33924329065659786,0.14289564661270837,0.048402323586791904
45,6,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.2990491449832916,0.29918949007987977,0.010095983378081597,-0.0003442883491516113,2.5725364685058595e-05,1.1381281707591289,-0.03881189720303012,0.002900040655245282,1.0,0.4,0.003001326124803362,0.0012703282816806077,1.7145279954873034e-05,0.3383418617437454,0.14320510933403127,0.001932800934929897
45,7,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.30006212592124937,0.300715833902359,0.011622327200560844,0.0011820554733276366,0.001526343822479248,1.3101941139736566,0.13325404601149754,0.17206594321452767,1.0,0.4,0.004053281876274575,0.00036901765714749866,0.00134257120517281,0.4569296634769308,0.04159965160193309,0.15134911109050955
45,8,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.2996834278106689,0.300715833902359,0.011622327200560844,0.0011820554733276366,0.0,1.3101941139736566,0.13325404601149754,0.0,1.0,0.0,0.004053281876274575,0.00036901765714749866,0.0,0.4569296634769308,0.04159965160193309,0.0
45,9,81.0,4,0.008870691049978667,0.28398588327277385,0.2963722199201584,0.2967439219355583,0.29775270819664,0.013766824923866161,0.0013804882764816284,0.0,1.5519450340793086,0.15562353245127936,0.0,1.0,0.0,0.0044403872735145995,0.0004016600011599322,0.0,0.5005683602886021,0.04527944879343962,0.0
45,10,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.299455863237381,0.300715833902359,0.011622327200560844,0.0011820554733276366,0.0,1.3101941139736566,0.13325404601149754,0.0,1.0,0.0,0.004053281876274575,0.00036901765714749866,0.0,0.4569296634769308,0.04159965160193309,0.0
45,11,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.29943878054618833,0.300715833902359,0.011622327200560844,0.0011820554733276366,0.0,1.3101941139736566,0.13325404601149754,0.0,1.0,0.0,0.004053281876274575,0.00036901765714749866,0.0,0.4569296634769308,0.04159965160193309,0.0
45,12,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.2997592628002167,0.30072203278541565,0.011628526083617485,0.0011882543563842773,6.198883056640625e-06,1.310892918950824,0.13395285098866508,0.0006988049771675379,1.0,0.2,0.004058724663590379,0.0003715216705889007,6.198883056640625e-06,0.4575432331847629,0.04188193101255557,0.0006988049771675378
45,13,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.2996296226978302,0.30072203278541565,0.011628526083617485,0.0011882543563842773,0.0,1.310892918950824,0.13395285098866508,0.0,1.0,0.0,0.004058724663590379,0.0003715216705889007,0.0,0.4575432331847629,0.04188193101255557,0.0
45,14,81.0,4,0.008870691049978667,0.2933608991716725,0.3053239956498146,0.3055228069424629,0.30676499754190445,0.01340409837023196,0.0014410018920898438,0.0,1.5110545835393732,0.1624452800769461,0.0,1.0,0.0,0.004711791759306906,0.00035153718369453486,0.0,0.531164002078309,0.03962906403953504,0.0
45,15,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.2991582751274109,0.30072203278541565,0.011628526083617485,0.0011882543563842773,0.0,1.310892918950824,0.13395285098866508,0.0,1.0,0.0,0.004058724663590379,0.0003715216705889007,0.0,0.4575432331847629,0.04188193101255557,0.0
45,16,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.29885836243629454,0.30072203278541565,0.011628526083617485,0.0011882543563842773,0.0,1.310892918950824,0.13395285098866508,0.0,1.0,0.0,0.004058724663590379,0.0003715216705889007,0.0,0.4575432331847629,0.04188193101255557,0.0
45,17,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.2990746319293976,0.30072203278541565,0.011628526083617485,0.0011882543563842773,0.0,1.310892918950824,0.13395285098866508,0.0,1.0,0.0,0.004058724663590379,0.0003715216705889007,0.0,0.4575432331847629,0.04188193101255557,0.0
45,18,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.29908591508865356,0.30072203278541565,0.011628526083617485,0.0011882543563842773,0.0,1.310892918950824,0.13395285098866508,0.0,1.0,0.0,0.004058724663590379,0.0003715216705889007,0.0,0.4575432331847629,0.04188193101255557,0.0
45,19,81.0,5,0.008870691049978667,0.2890935067017982,0.2995337784290314,0.2996035575866699,0.3009918749332428,0.011898368231444634,0.0014580965042114257,0.0002698421478271484,1.341312437149217,0.16437236918705814,0.03041951819839305,1.0,0.2,0.0042976389697597095,0.000541512558599479,0.0002698421478271484,0.48447623139462687,0.06104513792088175,0.03041951819839305
46,0,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29304752349853513,0.29304752349853513,0.0011522682216388858,-0.006182092428207398,,0.15585521997664392,-0.8361867117569156,,0.8,0.0,0.0018428710928086024,0.0022594850389663023,,0.24926581690308589,0.30561680967054516,
46,1,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.2951210498809814,0.29522436261177065,0.0033291073348743596,-0.004005253314971924,0.002176839113235474,0.45029338331028745,-0.541748548423272,0.2944381633336436,0.8,0.6,0.002028695021572896,0.001607121661267579,0.0013362903371248566,0.2744002680235816,0.2173784673934941,0.18074595873956867
46,2,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.2957025408744812,0.29581202268600465,0.0039167674091083685,-0.003417593240737915,0.0005876600742340087,0.5297799893115906,-0.4622619424219689,0.07948660600130313,0.8,0.6,0.0019165528042434721,0.0016337861257083902,0.00036010666297948903,0.2592319681240263,0.22098508943941944,0.04870784607241605
46,3,61.0,4,0.007393196209992593,0.29723236647248813,0.3053000345826149,0.3013603836297989,0.3016275689005852,0.004395202428097059,-0.003672465682029724,0.0005538985133171082,0.5944928692892708,-0.4967358606100626,0.07492003425642386,0.75,0.75,0.0025327423248896652,0.0019510230019352945,0.0003019923473913427,0.34257745269446904,0.263894389722581,0.04084733298206964
46,4,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.2967391610145569,0.29738502502441405,0.005489769747517792,-0.0018445909023284911,0.0011298835277557373,0.742543494260014,-0.24949843747354555,0.15282747754328424,1.0,0.8,0.001805822882199381,0.001157853627214026,0.0005503950089254754,0.24425469457426863,0.15661069912483577,0.07444615201495197
46,5,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29685096740722655,0.29773595929145813,0.005840704014561859,-0.001493656635284424,0.00035093426704406737,0.790010686672647,-0.2020312450609126,0.04746719241263299,1.0,0.4,0.0017979975966676935,0.001085514200302229,0.00021555952201316982,0.24319625038999135,0.14682610463321066,0.02915647250397887
46,6,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29677250385284426,0.2978655457496643,0.005970290472768036,-0.001364070177078247,0.00012958645820617675,0.8075384858173564,-0.18450344591620324,0.017527799144709373,1.0,0.6,0.0018689549251154599,0.0011533198530071422,0.0001169023956033086,0.2527939029386767,0.15599746310646037,0.01581215921813412
46,7,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29737361073493956,0.2983722686767578,0.006477013399861542,-0.0008573472499847412,0.0005067229270935058,0.8760775740142343,-0.11596435771932531,0.0685390881968779,1.0,0.8,0.0019141815325590633,0.0009705857320657015,0.0002535132828271391,0.2589112311089308,0.13128093783766548,0.034290079097926855
46,8,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29882568717002866,0.29937965273857114,0.0074843974616748965,0.00015003681182861327,0.0010073840618133544,1.0123358354210912,0.020293903687531596,0.1362582614068569,1.0,0.6,0.0017387617521480276,0.0004503804699193438,0.0008857436637822588,0.2351840398605855,0.0609182357842218,0.11980524236393097
46,9,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.2987343668937683,0.29963228702545164,0.00773703174855539,0.00040267109870910643,0.00025263428688049316,1.0465070219694792,0.05446509023591974,0.034171186548388154,1.0,0.4,0.0017125025158947404,0.0004079077458926157,0.0001750573272293751,0.23163222877544276,0.055173396499512674,0.023678166013336534
46,10,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29891971945762635,0.2997105300426483,0.007815274765752046,0.0004809141159057617,7.824301719665528e-05,1.0570901331130607,0.065048201379501,0.01058311114358125,1.0,0.2,0.0017638958359490415,0.00035720229561820297,7.824301719665528e-05,0.23858366339107462,0.048315002804255464,0.010583111143581249
46,11,61.0,4,0.007393196209992593,0.2749764671806457,0.2823699712753296,0.2816691920161247,0.28289730846881866,0.007920841288172928,0.0005273371934890747,1.872330904006958e-05,1.0713690078273823,0.0713273634989329,0.002532505361451558,1.0,0.25,0.0022871822597608747,0.00044828227136757987,1.872330904006958e-05,0.30936312182132203,0.06063443450367037,0.002532505361451558
46,12,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29782216548919677,0.29990342259407043,0.008008167317174164,0.0006738066673278809,0.00017791390419006348,1.0831806825781765,0.0911387508446169,0.024064545175954653,1.0,0.4,0.0018648322611070083,0.00027783484278916796,0.00014943455528561607,0.2522362734789203,0.03757980106271876,0.02021244277050856
46,13,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.2976236820220947,0.29990342259407043,0.008008167317174164,0.0006738066673278809,0.0,1.0831806825781765,0.0911387508446169,0.0,1.0,0.0,0.0018648322611070083,0.00027783484278916796,0.0,0.2522362734789203,0.03757980106271876,0.0
46,14,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29744288325309753,0.29993715286254885,0.008041897585652557,0.0007075369358062744,3.373026847839355e-05,1.087743021723566,0.09570108999000626,0.004562339145389373,1.0,0.2,0.001842721965982108,0.0002597048244909686,3.3730268478393547e-05,0.24924564608355684,0.03512754390854031,0.004562339145389374
46,15,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29753960371017457,0.29993715286254885,0.008041897585652557,0.0007075369358062744,0.0,1.087743021723566,0.09570108999000626,0.0,1.0,0.0,0.001842721965982108,0.0002597048244909686,0.0,0.24924564608355684,0.03512754390854031,0.0
46,16,61.0,4,0.007393196209992593,0.296118943394182,0.3020636662840843,0.3013138622045517,0.3028832897543907,0.006764346360208728,0.0008196234703063965,5.741417407989502e-05,0.9149420856795447,0.11086185825808316,0.007765812302167014,1.0,0.25,0.0016234191796026263,0.00033593012241232975,5.741417407989502e-05,0.2195828615245493,0.045437739358017974,0.007765812302167014
46,17,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.2984327137470245,0.29998308420181274,0.008087828924916473,0.0007534682750701905,0.0,1.0939556715652994,0.10191373983173987,0.0,1.0,0.0,0.0018256231809183376,0.00026848824581928766,0.0,0.24693287301787528,0.03631558505865174,0.0
46,18,61.0,5,0.007393196209992593,0.29189525527689625,0.2992296159267426,0.29773980379104614,0.3000232219696045,0.008127966692708221,0.0007936060428619385,4.0137767791748046e-05,1.0993846858443332,0.10734275411077362,0.005429014279033757,1.0,0.2,0.0017992764538819984,0.0002500642685404771,4.0137767791748046e-05,0.24336922797343166,0.03382356716064047,0.005429014279033757
46,19,61.0,4,0.007393196209992593,0.296118943394182,0.3020636662840843,0.3013368025422096,0.3029441460967064,0.006825202702524402,0.0008804798126220703,1.068413257598877e-05,0.9231734839255998,0.11909325650413821,0.0014451303972628467,1.0,0.25,0.001580051167453561,0.0003021554665400571,1.068413257598877e-05,0.21371692601881376,0.040869396396062886,0.0014451303972628467
47,0,41.0,5,0.009528517394872439,0.29163194256345965,0.30034292340278623,0.2941326379776001,0.2941326379776001,0.00250069541414043,-0.006210285425186157,,0.26244328582389154,-0.6517577885231217,,0.8,0.0,0.001203235270641068,0.003035817962334333,,0.12627728121570753,0.3186033919577028,
47,1,41.0,4,0.009528517394872439,0.2752488934299778,0.28390099853277206,0.27926888316869736,0.27938807755708694,0.004139184127109147,-0.00451292097568512,0.0015180259943008423,0.43439959813019363,-0.47362257827368276,0.1593139762874059,1.0,0.5,0.0024948255361929676,0.004013343052039242,0.0011294916720177817,0.2618272531606547,0.4211928137108648,0.11853802907738749
47,2,41.0,5,0.009528517394872439,0.29163194256345965,0.30034292340278623,0.2968888282775879,0.29696988463401797,0.005337942070558277,-0.0033730387687683104,0.0016228258609771729,0.5602069922683641,-0.3539940820786492,0.17031252541454778,1.0,0.6,0.0018565992162059566,0.0020961272775526564,0.0010932547756079569,0.19484659987135505,0.21998461992425403,0.11473503487502343
47,3,41.0,4,0.009528517394872439,0.2966479807930669,0.30319882929325104,0.30160511285066605,0.3018103092908859,0.005162328497818988,-0.0013885200023651123,0.0001630038022994995,0.5417766777229143,-0.14572256572804426,0.017106942826930913,1.0,0.5,0.002291430521476416,0.001345636352079986,9.41990365476731e-05,0.24048132847083836,0.14122200719328176,0.00988601192021376
47,4,41.0,5,0.009528517394872439,0.29163194256345965,0.30034292340278623,0.2982030212879181,0.298383903503418,0.006751960939958302,-0.0019590198993682862,0.0012836158275604248,0.7086056161886969,-0.20559545815831637,0.1347130696587881,1.0,0.6,0.002326886213431988,0.0011959305178089884,0.0012102063410433133,0.2442023367333254,0.12551066112893408,0.12700888195833687
47,5,41.0,5,0.009528517394872439,0.29163194256345965,0.30034292340278623,0.2993274986743927,0.29958178400993346,0.007949841446473805,-0.0007611393928527832,0.0011978805065155028,0.8343209249690655,-0.07988014937794766,0.12571530878036868,1.0,0.6,0.0027893985647257685,0.0009804297757915943,0.0005702353206590285,0.2927421391104163,0.10289426310111906,0.05984512563999599
47,6,41.0,4,0.009528517394872439,0.2752488934299778,0.28390099853277206,0.2839164137840271,0.2840230017900467,0.008774108360068894,0.00012200325727462769,0.00034178048372268677,0.9208261890554439,0.012804012651567505,0.035869219686433945,1.0,0.5,0.003671222142920257,0.000933505380258988,0.0002407952104186353,0.3852878670186239,0.09796963594371286,0.025271004967489897
47,7,41.0,4,0.009528517394872439,0.2752488934299778,0.28390099853277206,0.28385142236948013,0.28407252579927444,0.008823632369296647,0.00017152726650238037,4.9524009227752686e-05,0.9260236407864344,0.018001464382557987,0.005197451730990483,1.0,0.5,0.0036396240601641707,0.0009106638962772766,4.199931934138044e-05,0.38197170759458904,0.09557246511060895,0.004407749663550118
47,8,41.0,5,0.009528517394872439,0.29163194256345965,0.30034292340278623,0.29944732785224915,0.3002492904663086,0.008617347902848927,-9.363293647766114e-05,0.0003544628620147705,0.9043744735656528,-0.009826600781360545,0.03720021146264758,1.0,0.4,0.0026889679817411524,0.0009283811125420599,0.0002889256101247821,0.28220213809843714,0.09743185367344219,0.030322199997269365
